110,111.8611068725586,2905703,9,98.97980254706471,89.58794353125694,-56.8420781577467
95.69999694824219,119.86666870117188,2905703,4,83.18653737234169,41.593268686170845,80.3112134396332
94.796875,103.5,2905703,11,115.80155439371269,116.66190466471906,-53.42696902148067
303.796875,125.5,2905703,2,48.877397639399746,49.73932046178355,-59.23728046576109
305.6354064941406,119.83332824707031,2905703,1,37.20215047547655,34.17601498127012,-20.556045219583467
101.63541412353516,113.83332824707031,2905703,11,89.64373336650378,93.72298829612895,-38.65981130030707
289.70001220703125,195.9499969482422,2903659,7,74.02702209328699,73.02739212103907,1.569354804748997
67.69999694824219,217.9499969482422,2903659,6,121.34250502103754,107.5174404457249,-99.63753811293094
291.8999938964844,195.6666717529297,2903659,7,76.05918747922567,73.43023900274328,129.13039955698528
65.9000015258789,216.6666717529297,2903659,5,104.01922136358259,109,0
286.296875,190.75,2903659,10,67.11929677819934,65.30696746902278,-78.51800864525191
75.296875,210.75,2903659,4,95.51963149007642,98.48857801796105,-109.5731258304102
290.4170227050781,195.0673065185547,2903659,1,70.70128304014048,68.58656013236148,-248.3078410805904
288.296875,191.75,2903659,8,68.24221567329127,69.02897942168927,124.85445556610367
67.296875,215.75,2903659,11,111,97,-90
280,192.32000732421875,2903659,1,78.89233169326408,69.63476143421474,30.46554491945988
64,209.32000732421875,2903659,1,117.51595636338071,110.3177229641729,-47.75910765862027
290.296875,193.75,2903659,6,69.00724599634447,68.18357573492314,-85.79464299829141
69.296875,214.75,2903659,5,106.85036265731624,99.32270636667126,-57.75002583581638
290.296875,193.5,2903659,9,71.69379331573968,67.53517601961218,-27.323891301346535
0,0,2883180,0,0,0,0
0,0,2883180,0,0,0,0
0,0,2883180,0,0,0,0
0,0,2883180,0,0,0,0
0,0,2883180,0,0,0,0
0,0,2883180,0,0,0,0
0,0,2883180,0,0,0,0
0,0,2883180,0,0,0,0
0,0,2883181,0,0,0,0
0,0,2883181,0,0,0,0
0,0,2883181,0,0,0,0
0,0,2883181,0,0,0,0
70.50586157057977,224.30319576039832,2903664,10,110.78869362423795,98.88611203760303,-93.81407483429032
287.57347037096514,194.04528665489,2903664,3,61.845373225543945,66.21077522239796,-110.95577673063218
288.796875,195,2903664,4,61.00819617067857,61.00819617067857,-0.9391909457355799
70.796875,213,2903664,10,106.70520137275409,98.35141076771599,-71.01237591212983
284.3125,198.75,2903664,2,76.38062581571324,77.69813382572325,-46.06091169026423
68.3125,205.75,2903664,11,112.69871339105873,104.17773274553444,26.33768816608743
290,198,2903664,5,68.11754546370561,66,0
67,212,2903664,11,109.1146186356347,119.03780911962384,-1.4441255309358496
291.796875,197.75,2903664,5,70,66.73080248281148,-150.36161631184865
74.796875,216.75,2903664,10,108.81176406988355,117.38824472663352,-134.30972280213493
0,0,2883185,0,0,0,0
0,0,2883185,0,0,0,0
0,0,2883185,0,0,0,0
0,0,2883185,0,0,0,0
0,0,2883185,0,0,0,0
0,0,2883185,0,0,0,0
0,0,2883185,0,0,0,0
0,0,2883185,0,0,0,0
0,0,2883186,0,0,0,0
0,0,2883186,0,0,0,0
0,0,2883186,0,0,0,0
0,0,2883186,0,0,0,0
0,0,2883195,0,0,0,0
0,0,2883195,0,0,0,0
0,0,2883195,0,0,0,0
0,0,2883195,0,0,0,0
0,0,2883195,0,0,0,0
0,0,2883195,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883197,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883199,0,0,0,0
0,0,2883205,0,0,0,0
0,0,2883205,0,0,0,0
0,0,2883205,0,0,0,0
0,0,2883205,0,0,0,0
0,0,2883205,0,0,0,0
0,0,2883207,0,0,0,0
0,0,2883207,0,0,0,0
0,0,2883207,0,0,0,0
0,0,2883207,0,0,0,0
0,0,2883207,0,0,0,0
0,0,2883207,0,0,0,0
0,0,2883207,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
0,0,2883214,0,0,0,0
114.0999984741211,109.94999694824219,2905743,11,79.51101042118822,83.40863635128576,-52.30576481131792
112.58903503417969,112.1843490600586,2905743,11,101.87184509786148,79.67007653186415,-135.54051381049896
98.796875,100.75,2905743,11,92.13576938409967,91.60785992479029,-53.880659150520245
112.3125,108.75,2905743,11,121.29715577869086,117.39250401963491,-159.55820344158343
110.796875,110.75,2905743,11,93.53608929178085,95.75489543621255,-24.691558163478064
0,0,2883216,0,0,0,0
0,0,2883216,0,0,0,0
0,0,2883216,0,0,0,0
0,0,2883216,0,0,0,0
0,0,2883216,0,0,0,0
0,0,2883216,0,0,0,0
0,0,2883217,0,0,0,0
0,0,2883217,0,0,0,0
0,0,2883217,0,0,0,0
0,0,2883217,0,0,0,0
0,0,2883217,0,0,0,0
292.8125,192.75,2903698,8,69.87131027825369,64.93843238021688,-170.94211187138234
74.8125,225.75,2903698,11,98.73196037757987,107.82393055347222,-151.77122381863043
290.796875,190.75,2903698,8,70.02856560004639,71.06335201775947,2.419509216656351
295,194.4499969482422,2903698,8,77.15568676384133,76.48529270389177,-48.17983011986423
70,219.4499969482422,2903698,3,125.93650307840622,116.72617529928752,-46.735704588928385
288.5,196.75,2903698,8,67.26812023536856,80.91971329657564,-50.01311375503581
76.5,220.75,2903698,3,111.01801655587259,107.41508273980894,-54.09027692082232
74.296875,220.75,2903698,11,105.00476179678711,94.36630754670864,-77.14190982700183
293.296875,196.75,2903698,7,69.46221994724903,69.05070600652827,10.007979801441351
280.7671203613281,180.7158432006836,2903698,10,102.94298201340898,51.47149100670449,-22.619863641470673
76.01238632202148,236.1466827392578,2903698,6,124.42114794360394,104.09882153714514,-227.64254860243778
298.0155334472656,188.0450897216797,2903698,9,85.81174368570873,80.16806872540111,-57.5287976722869
0,0,2883221,0,0,0,0
0,0,2883221,0,0,0,0
0,0,2883221,0,0,0,0
0,0,2883221,0,0,0,0
0,0,2883221,0,0,0,0
0,0,2883221,0,0,0,0
306.6277160644531,122.07231903076172,2905754,1,50.438788021754014,46.67772686713422,-36.47704275510214
116.78511810302734,118.23489379882812,2905754,7,95.16106901254797,86.80812055317682,-5.8618143946961965
301.8999938964844,123.19999694824219,2905754,1,48.104053883222775,42.05948168962618,-69.30454926593673
119.89999389648438,120.19999694824219,2905754,10,88.60022573334675,94.92101980067429,-48.41658819177134
303.796875,119.75,2905754,3,102.00490184299969,51.00245092149984,-179.43829466743344
117.796875,109.75,2905754,1,198.01010075246163,99.00505037623081,-179.42127443439225
307.796875,121.75,2905754,4,67.00746227100382,33.50373113550191,89.14490260373329
109.63541412353516,110.5,2905754,11,90.68626734226476,87.81798699772212,-59.93141468412638
305.4425964355469,121.9926986694336,2905754,3,55.88909788548057,52.84391003259856,-62.650130208829445
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
0,0,2883226,0,0,0,0
287.8125,196,2903710,9,77.87810988975015,80.11242100947892,114.26129085247779
61.8125,216,2903710,11,119,117.10678887237921,-2.447048642323608
58.796875,210.75,2903710,11,105.34229919647663,110.98198051936178,-65.51331906828398
289.796875,194.75,2903710,11,62.96824596572466,67.47592163134935,-50.41186915231703
293.5,196.4666748046875,2903710,11,73.87827826905551,77.17512552629896,58.781597235653635
290.296875,192.5,2903710,9,73.10950690573696,69.63476143421474,-40.00625601417661
66.296875,214.5,2903710,11,105.75916035975324,104.38869670610895,-66.8734796112512
290.796875,194.5,2903710,11,76.15773105863909,69.3757882838098,-15.037815903582242
68.796875,210.5,2903710,11,114.97825881443848,98.22932352408826,-54.530127832599945
289.6811218261719,193.95130920410156,2903710,9,74.21360508657857,78.56165506469469,-68.57952206876304
62.40378189086914,210.96897888183594,2903710,11,119.4300459514926,115.56761438243711,-75.04991282695863
0,0,2883230,0,0,0,0
0,0,2883230,0,0,0,0
0,0,2883230,0,0,0,0
0,0,2883230,0,0,0,0
0,0,2883230,0,0,0,0
0,0,2883230,0,0,0,0
0,0,2883230,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883231,0,0,0,0
0,0,2883233,0,0,0,0
0,0,2883233,0,0,0,0
0,0,2883233,0,0,0,0
0,0,2883233,0,0,0,0
0,0,2883233,0,0,0,0
0,0,2883233,0,0,0,0
0,0,2883235,0,0,0,0
0,0,2883235,0,0,0,0
0,0,2883235,0,0,0,0
0,0,2883235,0,0,0,0
0,0,2883235,0,0,0,0
0,0,2883239,0,0,0,0
0,0,2883239,0,0,0,0
0,0,2883239,0,0,0,0
0,0,2883239,0,0,0,0
0,0,2883239,0,0,0,0
0,0,2883239,0,0,0,0
0,0,2883239,0,0,0,0
0,0,2883240,0,0,0,0
0,0,2883240,0,0,0,0
0,0,2883240,0,0,0,0
0,0,2883240,0,0,0,0
0,0,2883240,0,0,0,0
0,0,2883240,0,0,0,0
0,0,2883240,0,0,0,0
0,0,2883245,0,0,0,0
0,0,2883245,0,0,0,0
0,0,2883245,0,0,0,0
0,0,2883245,0,0,0,0
0,0,2883245,0,0,0,0
0,0,2883245,0,0,0,0
0,0,2883249,0,0,0,0
0,0,2883249,0,0,0,0
0,0,2883249,0,0,0,0
0,0,2883249,0,0,0,0
0,0,2883249,0,0,0,0
0,0,2883249,0,0,0,0
0,0,2883250,0,0,0,0
0,0,2883250,0,0,0,0
0,0,2883250,0,0,0,0
0,0,2883250,0,0,0,0
0,0,2883250,0,0,0,0
0,0,2883250,0,0,0,0
0,0,2883251,0,0,0,0
0,0,2883251,0,0,0,0
0,0,2883251,0,0,0,0
0,0,2883251,0,0,0,0
0,0,2883251,0,0,0,0
0,0,2883251,0,0,0,0
0,0,2883251,0,0,0,0
0,0,2883251,0,0,0,0
286.296875,197,2903731,4,172.10461934532728,86.05230967266364,-91.99787985647667
73.296875,215,2903731,1,235.64592082189753,117.82296041094877,-47.2356368961463
287.296875,196.75,2903731,8,72.47068372797375,74.04052944165107,-73.52311860631204
77.296875,212.75,2903731,11,103.94229168149026,101.53324578678651,-62.42543604030562
290.296875,195.75,2903731,5,69.63476143421474,71.56814934033156,-82.77568430595467
76.296875,210.75,2903731,7,107.07474025184464,108.17116066678771,-87.85909863367691
289,195.4666748046875,2903731,4,75.95393340703298,76.65507915114318,9.090276920822323
80,212.4666748046875,2903731,7,104.17293314484334,107.22873510720197,3.7429880295604647
297.796875,188.75,2903731,6,70.83078426785913,64.4980619863884,-172.8749836510982
290.04852294921875,195.9139862060547,2903732,7,69.35657069533634,69.29887063557028,-47.337287138523266
68,231.4499969482422,2903732,6,112.0714058089752,95.34149149242423,-12.724355685422367
288,193.4499969482422,2903732,5,76.89603370785778,71.58910531638176,-28.354961785324058
283.6999816894531,193.14999389648438,2903732,6,70.83078426785913,65.96969000988257,-14.036243467926468
294.796875,196.75,2903732,6,78.87331614684399,75.45197147855052,-145.2568198416964
288.296875,196.5,2903732,3,73.02739212103907,78.02563681252464,-91.46880071438582
78.796875,220.5,2903732,1,103.00485425454472,94.08506789071261,-92.43664824681014
286.796875,193.5,2903732,1,85,84.38009243891595,-84.55966796899449
0,0,2883256,0,0,0,0
0,0,2883256,0,0,0,0
0,0,2883256,0,0,0,0
0,0,2883256,0,0,0,0
0,0,2883256,0,0,0,0
0,0,2883256,0,0,0,0
0,0,2883256,0,0,0,0
0,0,2883259,0,0,0,0
0,0,2883259,0,0,0,0
0,0,2883259,0,0,0,0
0,0,2883259,0,0,0,0
0,0,2883259,0,0,0,0
0,0,2883261,0,0,0,0
0,0,2883261,0,0,0,0
0,0,2883261,0,0,0,0
0,0,2883261,0,0,0,0
0,0,2883261,0,0,0,0
0,0,2883261,0,0,0,0
0,0,2883261,0,0,0,0
0,0,2883272,0,0,0,0
0,0,2883272,0,0,0,0
0,0,2883272,0,0,0,0
0,0,2883272,0,0,0,0
0,0,2883272,0,0,0,0
119.296875,129.75,2905803,11,84.17244204607586,77.25283166331187,-248.74949449286677
109.296875,114.75,2905803,11,87.32124598286491,81.02468759581859,-54.54452556555813
110.296875,125.75,2905803,6,78.587530817554,69.8927750200262,-19.212671817185637
115.296875,115.75,2905803,5,80.8084154033477,40.40420770167385,-40.985824304588974
0,0,2883279,0,0,0,0
0,0,2883279,0,0,0,0
0,0,2883279,0,0,0,0
0,0,2883279,0,0,0,0
0,0,2883279,0,0,0,0
0,0,2883279,0,0,0,0
0,0,2883279,0,0,0,0
0,0,2883281,0,0,0,0
0,0,2883281,0,0,0,0
0,0,2883281,0,0,0,0
0,0,2883281,0,0,0,0
0,0,2883281,0,0,0,0
0,0,2883281,0,0,0,0
0,0,2883283,0,0,0,0
0,0,2883283,0,0,0,0
0,0,2883283,0,0,0,0
0,0,2883283,0,0,0,0
0,0,2883283,0,0,0,0
107.796875,107,2905812,10,125.92855117089213,88.11923740024082,-117.72825742231913
107,117,2905812,11,94.00531899844816,89.1403387922662,-3.215483991748215
106.5,106.94999694824219,2905812,10,99.04544125560481,49.52272062780241,91.73570463905823
111.3125,107.75,2905812,1,106.25441167311595,98.37174391053561,-72.85444908113826
106.796875,105.5,2905812,10,100.12492197250393,94.04786015641186,-144.95807059846098
0,0,2883284,0,0,0,0
0,0,2883284,0,0,0,0
0,0,2883284,0,0,0,0
0,0,2883284,0,0,0,0
0,0,2883284,0,0,0,0
0,0,2883293,0,0,0,0
0,0,2883293,0,0,0,0
0,0,2883293,0,0,0,0
0,0,2883293,0,0,0,0
0,0,2883293,0,0,0,0
0,0,2883294,0,0,0,0
0,0,2883294,0,0,0,0
0,0,2883294,0,0,0,0
0,0,2883295,0,0,0,0
0,0,2883295,0,0,0,0
0,0,2883295,0,0,0,0
0,0,2883295,0,0,0,0
0,0,2883295,0,0,0,0
0,0,2883295,0,0,0,0
0,0,2883295,0,0,0,0
0,0,2883312,0,0,0,0
0,0,2883312,0,0,0,0
0,0,2883312,0,0,0,0
0,0,2883312,0,0,0,0
0,0,2883312,0,0,0,0
290.296875,191.75,2903794,4,60.40695324215582,61.814237842102365,-260.690059825014
290.296875,185.75,2903794,5,65,72.17340230306452,-266.02750405924934
85.296875,212.75,2903794,7,112.8716084761797,103.36827366266692,-257.7116768367247
288.5,194.4666748046875,2903794,5,71.58910531638176,65.85590330410783,-41.92254460057563
284.9643859863281,188.7449188232422,2903794,2,62.70000764232779,87.70736707947422,-105.42215899931344
80.8800048828125,200.40687561035156,2903794,2,156.69238535731347,102.88215063201437,-102.355359216242
289.5256652832031,186.18172454833984,2903794,1,75.78059385886692,79.2099035189378,-25.36040333679574
291.04632568359375,194.29721069335938,2903794,4,68.8330120124773,69.18486197843126,174.26967610349138
82.76648712158203,205.2891387939453,2903794,2,72.01089114324297,93.30278740083862,-174.02938019640382
291.296875,190.5,2903794,5,79.61155694998057,80.95060222135473,-62.80187205149088
80.296875,206.5,2903794,11,120.50311199301038,113.6001760562016,-73.6389225446537
0,0,2883317,0,0,0,0
0,0,2883317,0,0,0,0
0,0,2883317,0,0,0,0
0,0,2883317,0,0,0,0
0,0,2883320,0,0,0,0
0,0,2883320,0,0,0,0
0,0,2883320,0,0,0,0
0,0,2883320,0,0,0,0
0,0,2883320,0,0,0,0
304.796875,256.75,10516219,1,49.57822102496216,43.86342439892262,-226.8476102659946
301.296875,251.75,10516219,11,53.009433122794285,47.50789408087881,-210.34324888423959
304.796875,249.75,10516219,4,64.32728814430156,60.802960454241045,36.30449712257524
297.7357482910156,253.7940673828125,10516219,7,54.48781757656886,54.48781757656886,-41.63354200152153
298.25726318359375,245.14210510253906,10516219,1,66.4688082349542,59.566572972702005,-77.61920600798538
300.796875,247.75,10516219,8,65.45991139621256,52.88667128870941,-195.35013649242444
303.32000732421875,250.95001220703125,10516219,1,55.80322571321482,27.90161285660741,-36.25383773744479
288.296875,194.75,2903807,6,74.06078584514209,70,36.86989764584402
97.296875,247.75,2903807,11,90.4267659490264,78.60025445251433,36.7241071729248
293.5260314941406,195.06448364257812,2903807,6,85.164941465631,73.52695462559676,15.642251266216448
102.35575103759766,237.5467529296875,2903807,7,101.96730174716409,90.06288455954997,73.55962377892598
287.6999816894531,193.14999389648438,2903807,4,59.53990258641679,61.773780845922005,-29.05460409907714
87.69999694824219,239.14999389648438,2903807,4,86.16263691415206,76.96752561957543,-24.567171320601318
298.796875,200.75,2903807,5,65.03076195155643,73.7563556583431,-102.52880770915151
106.796875,241.75,2903807,7,85.98255637046388,65.36818798161687,-150.68999292908387
97.296875,247.75,2903807,6,74.33034373659252,76.32168761236873,-264.7376046004049
291.296875,198.75,2903807,6,60.166435825965294,69.42621983083913,-258.36636600105953
293.796875,199.5,2903807,5,60,68.06614430096654,-267.4738830883805
102.796875,247.5,2903807,9,76.53757247260981,83.18653737234169,80.3112134396332
288.796875,192,2903811,9,72.20110802473879,66.37017402418047,-30.815705751729183
75.796875,213,2903811,10,103.24727599312246,93.04837451562494,-69.22774531795417
291.296875,192,2903811,7,76.10519036176179,74.14849964766651,10.097504384075293
67.296875,213,2903811,10,108.2266141020775,100.72239075796404,-65.97975320273511
290.296875,193.75,2903811,9,76.55063683601855,74.46475676452586,14.782726042615693
67.296875,213.75,2903811,11,115.57248807566617,118.6086000254619,5.80672690553159
75.796875,211.75,2903811,1,113.43720729989786,106.7941945987702,-83.0080746533322
291.796875,196.75,2903811,10,91.21403400793103,85.42833253669417,-51.654425046006594
290.796875,192.75,2903811,9,80.4114419718985,84.86459803710851,-68.86017519134235
293.5,193.9666748046875,2903811,9,75.82216034906945,76.83749084919418,48.742988295687134
71.5,209.9666748046875,2903811,11,102.88342918079665,111.40017953306898,-115.31968691030964
71.20814514160156,201.1512908935547,2903811,1,104.75100568146652,122.48361456311471,-125.62790183606093
282.6476135253906,182.7035675048828,2903811,8,81.33313463204406,73.05041000430276,-96.00900708276976
294.29998779296875,197.46665954589844,2903814,9,77.1038413430469,79.51100552753688,-96.49934627965456
291.796875,197.75,2903814,7,75.92759709091287,73.40980860893181,52.193470055295535
293.796875,194.75,2903814,7,73.17103251970687,78.00640999302557,89.26547896574519
55.796875,208.75,2903814,2,110.16805344563369,109.60383204979651,44.630354938153005
297.70001220703125,199.86666870117188,2903814,3,73.60028086069829,36.800140430349146,126.71421249821391
66.69999694824219,208.86666870117188,2903814,3,107.07940978544848,53.53970489272424,78.69006752597979
294.796875,195.5,2903814,9,84.62860036654276,77.02596964660685,-60.43964553531926
68.796875,206.5,2903814,11,112.29425630903836,106.30145812734649,-41.18592516570965
290.9750061035156,193.39999389648438,2903814,7,77.10382610480494,84.970583144992,-63.43494882292201
66.40876007080078,214.7816619873047,2903814,10,106.19763673068297,117.03394435002255,-22.619864086096996
120.296875,97,2905865,10,91.6624241442479,83.60023923410746,83.13000769178575
296.296875,127,2905865,1,48.373546489791295,49.01020301937138,-268.8308606720926
299.296875,122.75,2905865,3,108.46197490364999,54.230987451824994,-95.29008120537128
112.296875,98.75,2905865,7,171.40595088852663,85.70297544426332,-41.68905848538856
115.5,107.46665954589844,2905865,9,87.05170877128145,90.08884503644167,-2.544804379813101
297.5,127.46665954589844,2905865,2,51.15662224971465,50.24937810560445,-4.484606009544625
299.296875,122.75,2905865,2,53.009433122794285,49.92995093127971,-57.2647737278924
116.296875,102.75,2905865,11,78.08969202141856,78.77182237323191,8.027237510431974
116.296875,92.75,2905865,4,89.30845424706443,44.654227123532216,-34.04593735660166
303.296875,122.75,2905865,2,46.22769732530488,23.11384866265244,141.14662565964667
299.796875,124.75,2905865,3,64.8459713474939,70.47162549565606,-72.96223220437436
113.796875,101.75,2905865,6,105.1094667477673,93.60555539069249,-21.194056481542283
296.4791564941406,123.27083587646484,2905865,2,64.51356446515724,58.309518948453004,22.166345822082462
114.47916412353516,96.27083587646484,2905865,3,124.19339216410299,105.32331922065185,-77.94323833310199
0,0,2883339,0,0,0,0
0,0,2883339,0,0,0,0
0,0,2883339,0,0,0,0
0,0,2883339,0,0,0,0
0,0,2883339,0,0,0,0
293.5,196.46665954589844,2903819,3,59.941638282582836,58.137767414994535,-27.847578259788165
73.5,215.46665954589844,2903819,11,112.68097355160428,106.94391053257777,-28.482185747040425
292.5,196.46665954589844,2903819,6,53.75872022286245,68.62215385719105,71.30101719581887
73.5,217.46665954589844,2903819,11,122.15563842901399,134.1118935814419,59.03624346792648
294.296875,192.75,2903819,1,66.2117814289874,70.178344238091,115.01689347810004
76.296875,215.75,2903819,1,145.91093173576817,139.8070098385628,37.44365594356054
288.1000061035156,197.14999389648438,2903819,4,74.46475676452586,78.49204636632727,34.09498717845776
291.80853271484375,196.81407165527344,2903819,3,66.1199178851487,63.1711604685763,-100.45991069325844
71.73690032958984,208.81796264648438,2903819,3,118.64721894422264,133.17860971371718,-87.4169859386022
289,197.46665954589844,2903819,4,76.16429609731846,71.00704190430693,-0.8069294551023773
65,208.46665954589844,2903819,11,126.17845232469338,119.85407794480753,-28.393025516686187
217.6999969482422,165,2883342,6,84.5931439302264,42.2965719651132,96.7889745744388
205.296875,171.75,2883342,3,58.42088667591412,29.21044333795706,6.88172363063695
211.796875,169.75,2883342,2,54.230987451824994,27.115493725912497,5.290081205371269
215.09999084472656,159.14999389648438,2883342,7,76.00657866263946,66.06814663663572,179.24615166692922
290.796875,192.75,2903822,1,66.06814663663572,76.00657866263946,-87.39743779750019
76.796875,220.75,2903822,1,111.04053313993049,111.11255554616679,-91.54815769897797
290.5,190.75,2903822,9,72.62231062146122,72.47068372797375,-39.40066066347943
80.296875,210.75,2903822,11,108.06016842481785,94.2019108086455,-80.8376529542783
290.296875,187.75,2903822,7,71.00704190430693,67,0
74.796875,221.75,2903822,11,110.01818031580054,115.06954418958998,-1.9920935729664393
290.796875,192.75,2903822,10,78.02563681252464,71.00704190430693,-0.8069294551023773
289.20233154296875,194.67884826660156,2903822,8,77.98535718480679,75.14909927165279,137.64410490773932
82.97893524169922,231.18601989746094,2903822,5,130.82768528542755,124.35646637441175,-41.81535732965851
74.796875,213.5,2903822,1,111.00450441310929,106.01886624558857,-1.0809241866606811
289.796875,194.5,2903822,6,77,80.00624975587844,-269.2838400545296
451.5,152.46665954589844,10516245,2,40,34.539832078341085,-112.10944834375167
119.5,164.46665954589844,10516245,7,100.44899203078147,61.98386160712725,-17.850320463984403
312.17999267578125,251.760009765625,10516245,1,43.56604182158393,48.05205510693585,77.98852161363456
121.18000793457031,161.760009765625,10516245,1,82.05485969764375,57.07889277132134,-3.0127875041833363
141.1800079345703,286.760009765625,10516245,1,79.90619500389191,65.62011886609167,-7.883139316729725
143.296875,298.75,10516245,11,76.55716818169282,82.76472678623425,64.9831065219
305.296875,249.75,10516245,1,49.09175083453431,51,-61.92751306414704
452.296875,150.75,10516245,2,43.32435804486894,38.62641583165593,-68.74949449286676
115.296875,154.75,10516245,11,99.18165152889924,49.59082576444962,3.4682292589171477
136.16668701171875,295.6333312988281,10516245,11,101.92153844992725,82.46211251235322,-22.833654177917552
301.16668701171875,247.63333129882812,10516245,9,56.515484603779164,51.419840528729765,-13.495733280795804
455.16668701171875,155.63333129882812,10516245,2,44.384682042344295,47.12748667179272,-252.71850162818336
114.91000366210938,164.1999969482422,10516245,4,103.24728397371744,86.6083136886985,-31.534799122378246
145.91000366210938,298.20001220703125,10516245,3,100.2845950283492,77.20103626247513,-16.557071375636653
310.9100036621094,251.20001220703125,10516245,1,61.554853586049575,50.47772632055074,-56.30991806307405
453.9100036621094,154.20000457763672,10516245,1,38.99999237060547,42.01190307520001,-91.36392753160293
0,0,2883352,0,0,0,0
0,0,2883352,0,0,0,0
0,0,2883352,0,0,0,0
0,0,2883352,0,0,0,0
0,0,2883352,0,0,0,0
0,0,2883355,0,0,0,0
0,0,2883355,0,0,0,0
0,0,2883355,0,0,0,0
0,0,2883355,0,0,0,0
0,0,2883355,0,0,0,0
0,0,2883357,0,0,0,0
0,0,2883357,0,0,0,0
0,0,2883357,0,0,0,0
0,0,2883357,0,0,0,0
0,0,2883357,0,0,0,0
0,0,2883357,0,0,0,0
210.5,110.46666717529297,2883358,3,53.36665625650534,37.36308338453881,-15.52411099675426
195.5,167.46665954589844,2883358,3,58.249463516842795,29.124731758421397,-11.888658039627975
55.5,323.4666748046875,2883358,2,55.60575509783138,36.87817782917155,-49.39870535499553
213.296875,110.75,2883358,4,60.40695324215582,30.20347662107791,-6.654425046006596
201.296875,172.75,2883358,3,45.221676218380054,32.202484376209235,-216.15818543980834
58.296875,316.75,2883358,3,62.22539674441618,31.11269837220809,135
211,111.96665954589844,2883358,3,39.293765408777,24.73863375370596,-14.036243467926468
58,321.9666748046875,2883358,2,44.04543109109048,24.20743687382041,140.52754015165618
200.82000732421875,167.45001220703125,2883358,5,76.48529270389177,38.242646351945886,11.309932474020213
213.82000732421875,111.45001220703125,2883358,3,61.5223536610881,30.76117683054405,-7.471559176592376
60.82000732421875,319.45001220703125,2883358,3,65.80273550544841,32.901367752724205,-16.782644145270705
303.796875,128.75,2905885,9,44.01136216933077,44.77722635447622,-113.70264595096624
124.796875,99.75,2905885,2,80.45495634204272,70.66116330771806,-63.0723221489595
295,121.33999633789062,2905885,1,74.06078584514209,64.19501538281614,-4.467159061389282
300.796875,126.75,2905885,2,51.92301994298868,52.3450093132096,-43.451842301022026
307.796875,118.75,2905885,2,84.1486779456457,42.07433897282285,-134.51853419416165
122.796875,97.75,2905885,5,120.61509026651682,60.30754513325841,-130.29214775562778
300.796875,125.75,2905885,3,60.40695324215582,51.80974811751163,-19.33480853782641
115.796875,102.75,2905885,6,83,81.81228514104713,0
79.3125,215.75,2903842,1,110.39021695784459,111.83022847155415,-54.46232220802562
77.796875,203.75,2903842,11,119.41942890501528,112.0044641967453,-60.00131846047149
84.796875,209.75,2903842,11,123.03657992645927,110.8873302050329,-262.74680538727466
86,217.96665954589844,2903842,11,123.8224665998199,95.524865872714,-79.74880124918256
0,0,2883368,0,0,0,0
0,0,2883368,0,0,0,0
0,0,2883368,0,0,0,0
0,0,2883368,0,0,0,0
223,127.55000305175781,2883369,6,80.77747210701756,40.38873605350878,158.19859051364818
361,357.54998779296875,2883369,0,60.81118318204309,30.405591591021544,-45
207.796875,127.75,2883369,5,69.72087205421343,47.67598976424087,-170.34010692155766
351.796875,351.75,2883369,1,29.832867780352597,27.892651361962706,-166.4295656148385
216.796875,125.75,2883369,5,79.02531240052139,39.51265620026069,178.54978370906656
204.796875,128.75,2883369,5,83.38465086573187,41.692325432865935,-5.505477857978346
216.515625,125.75,2883369,6,68.4470598345904,64.4980619863884,-7.125016348901795
349.515625,351.75,2883369,1,38.8329756778952,35.6931365951495,-11.309932474020215
200.796875,121.75,2883369,5,75.02666192761077,45.17742799230607,5.079607860014562
0,0,2883370,0,0,0,0
0,0,2883370,0,0,0,0
0,0,2883370,0,0,0,0
0,0,2883370,0,0,0,0
0,0,2883370,0,0,0,0
0,0,2883370,0,0,0,0
0,0,2883370,0,0,0,0
0,0,2883375,0,0,0,0
0,0,2883375,0,0,0,0
0,0,2883375,0,0,0,0
